timestamp,energy_consumption,temperature,humidity
2022-06-13 10:00:00,247.3464547255123,17.43821739734447,44.44339674213384
2022-06-13 11:00:00,249.20628209231407,14.907935691152613,33.11949496351076
2022-06-13 12:00:00,235.4224031165885,17.605751368725933,36.53773830428132
2022-06-13 13:00:00,216.67899259201047,17.458296518535995,48.940141429336826
2022-06-13 14:00:00,208.1310169010364,20.05168000192121,28.703464033690345
2022-06-13 15:00:00,184.48191569225347,19.056037657491977,40.30475349504465
2022-06-13 16:00:00,181.63664694837288,15.772332166093035,46.86701794221172
2022-06-13 17:00:00,170.08816377618857,18.475579182180343,40.53933981646255
2022-06-13 18:00:00,158.52755888668716,19.474132752816377,38.98058778691789
2022-06-13 19:00:00,186.83184812602389,21.187133128133937,41.652751528247876
2022-06-13 20:00:00,183.7407689960176,19.906078344186387,39.24004224415914
2022-06-13 21:00:00,186.99974471628667,19.652763717981223,41.15989060795607
2022-06-13 22:00:00,195.37756409464376,18.251242398588598,37.58873796157072
2022-06-13 23:00:00,195.4154508190964,18.907694420205168,46.549015243949995
2022-06-14 00:00:00,214.8634125180134,20.466137994147225,48.016989508223205
2022-06-14 01:00:00,236.02338464285512,15.30157339777561,40.23371329233679
2022-06-14 02:00:00,238.53346343623704,17.268249538300996,33.96821779943869
2022-06-14 03:00:00,252.87363871016206,16.421990695222426,38.281449051327925
2022-06-14 04:00:00,263.6116432372385,18.725434430187157,39.98072160238008
2022-06-14 05:00:00,264.7138976825238,20.427572544036483,43.42835928741094
2022-06-14 06:00:00,259.4655862455183,16.773179619292762,35.86059878704151
2022-06-14 07:00:00,249.88243072700294,13.186519457796031,37.05485330968415
2022-06-14 08:00:00,263.4436444281062,17.142686702685968,43.45404559218894
2022-06-14 09:00:00,265.1170250827429,19.79407565676972,45.59520906309269
2022-06-14 10:00:00,229.42266098023026,19.042387998634666,37.79269467704148
2022-06-14 11:00:00,232.3825982382478,18.82350068835606,34.23457963313992
2022-06-14 12:00:00,228.7113800942089,17.407141588985947,57.321255909334326
2022-06-14 13:00:00,198.31293289423175,15.409066720295336,44.817186088338474
2022-06-14 14:00:00,210.58997036169072,18.997716835983844,39.565646094059744
2022-06-14 15:00:00,182.51053592078614,16.298564572665658,45.2458212805491
2022-06-14 16:00:00,178.9373082822577,22.33532165949582,40.278381754322794
2022-06-14 17:00:00,173.2160197888075,19.108142609443938,45.23644934839584
2022-06-14 18:00:00,153.20446083543573,16.805831587627004,41.697630891776015
2022-06-14 19:00:00,182.57051556948568,16.74435769795765,41.35702439373277
2022-06-14 20:00:00,168.1339886848619,17.781239779507732,40.33275556174096
2022-06-14 21:00:00,181.12264543163482,17.488124348691407,33.66375823557945
2022-06-14 22:00:00,206.2543497046355,20.200795743794817,50.5911393998606
2022-06-14 23:00:00,221.6959608628976,18.339960532223,36.19299530155619
2022-06-15 00:00:00,207.5705673156948,16.339043274175104,34.001228325252136
2022-06-15 01:00:00,231.18882449824062,21.583188122303724,39.73704679302327
2022-06-15 02:00:00,258.5728441493636,17.900923415032604,35.993987139252575
2022-06-15 03:00:00,261.8253055802479,19.339986103929952,40.542782254003754
2022-06-15 04:00:00,271.5779602831735,16.58585373710264,44.24016544961395
2022-06-15 05:00:00,260.78260117326766,18.528538007481206,45.77786070945122
2022-06-15 06:00:00,268.8826680123478,18.42452673427855,44.874999814913515
2022-06-15 07:00:00,265.4113968544121,14.023008167799853,39.27318593287671
2022-06-15 08:00:00,257.95354270578287,21.83285697291344,41.049305345113034
2022-06-15 09:00:00,241.65366307789466,20.383595673837252,42.84074146129256
2022-06-15 10:00:00,238.00269519834256,17.007916119700184,32.012409087094746
2022-06-15 11:00:00,247.3789987987319,15.597767271080448,43.6542697074044
2022-06-15 12:00:00,219.8949045760704,18.497429979599264,33.51484976888595
2022-06-15 13:00:00,225.09073171641947,17.97570215082095,51.003079201337556
2022-06-15 14:00:00,197.6806627019335,18.513644649118618,38.77877078359663
2022-06-15 15:00:00,178.05340551323286,18.18546154438034,39.87697032083215
2022-06-15 16:00:00,189.96815752158204,18.81478873060401,36.95281071061583
2022-06-15 17:00:00,175.47087798187147,20.696918150775772,37.651496047526656
2022-06-15 18:00:00,184.7391891211551,18.93851316224945,52.171814052521306
2022-06-15 19:00:00,162.52288324640347,15.702995754172276,45.503194649921596
2022-06-15 20:00:00,187.26660912995143,20.527432457417063,33.055333981065914
2022-06-15 21:00:00,200.37204484866837,21.083535878968732,48.32241071023125
2022-06-15 22:00:00,203.98114882882714,24.10642022101633,46.76755758251227
2022-06-15 23:00:00,198.58607139814168,15.555318685512963,39.39528389536366
2022-06-16 00:00:00,221.27348154856148,18.12241895358062,42.24120119632432
2022-06-16 01:00:00,237.97999131468046,13.472457520902095,40.632996089069756
2022-06-16 02:00:00,251.8883616219075,18.74295324003849,50.57061600840979
2022-06-16 03:00:00,260.6541732682427,16.540254330946524,36.72626554121468
2022-06-16 04:00:00,276.59683338473207,21.483546516929977,41.43776953505377
2022-06-16 05:00:00,261.425634223719,16.087424987242905,38.5669898312111
2022-06-16 06:00:00,255.64114255499715,14.258288851345547,33.54251446308586
2022-06-16 07:00:00,271.7677393521035,16.69412744587503,51.665907761450065
2022-06-16 08:00:00,257.2866433701451,13.685679384845795,34.79988359066307
2022-06-16 09:00:00,265.3257388361204,19.13885383629469,41.80836242361401
2022-06-16 10:00:00,230.60952455707766,13.506488834767428,32.004213454273454
2022-06-16 11:00:00,243.60526517871392,17.693570089646386,38.71236378995966
2022-06-16 12:00:00,233.12190491725423,13.481031287567676,42.81756059334242
2022-06-16 13:00:00,206.53534102319924,16.996059318206786,36.58404658866331
2022-06-16 14:00:00,199.16158459721362,20.923411238889138,43.641725739853406
2022-06-16 15:00:00,177.95692459146736,18.35795071015166,39.362511026734715
2022-06-16 16:00:00,173.179393394163,15.909667717350201,46.50812904816819
2022-06-16 17:00:00,170.66242216965358,17.5742479494019,47.51652105287624
2022-06-16 18:00:00,184.5979428188213,17.672688671368963,37.77399268252507
2022-06-16 19:00:00,172.60337287186428,18.58191561896688,41.09138078313991
2022-06-16 20:00:00,163.4159656302981,14.902938200718417,41.624987618536295
2022-06-16 21:00:00,189.75043798828457,18.821789474974732,43.80446296334862
2022-06-16 22:00:00,201.61072501847895,12.22787166407452,40.77962646739646
2022-06-16 23:00:00,207.49100834780097,16.37688582255245,41.65877128288934
2022-06-17 00:00:00,234.7598027906839,16.493674119906267,39.40277111153628
2022-06-17 01:00:00,242.44327750237252,18.736875456951832,41.19600282037197
2022-06-17 02:00:00,237.39930579215928,17.515483510163094,47.10950445318754
2022-06-17 03:00:00,250.3256246913831,14.659095697096783,43.850219691571155
2022-06-17 04:00:00,266.5514752848743,15.500235553175326,44.126081682728724
2022-06-17 05:00:00,253.83873637799638,17.86758182390417,44.23515510618977
2022-06-17 06:00:00,273.9748388140783,17.312087121080243,39.850759596106705
2022-06-17 07:00:00,251.50063544569872,16.311973585537864,42.21393870340953
2022-06-17 08:00:00,272.3480623859097,16.508554225785396,35.19393509383316
2022-06-17 09:00:00,267.94850733693744,18.862557799127934,46.96384176709667
2022-06-17 10:00:00,246.27673233582487,16.434836659070925,26.705001323795777
2022-06-17 11:00:00,226.88440672712898,17.29403931675121,40.18406152383476
2022-06-17 12:00:00,226.5043607479996,21.81009498097044,46.32428337126325
2022-06-17 13:00:00,199.3768402804578,14.62285653104151,33.80046381736517
2022-06-17 14:00:00,184.36072631840818,13.76653634166004,42.61870307359614
2022-06-17 15:00:00,181.94072276594687,19.03740113440657,37.21597125261675
2022-06-17 16:00:00,183.37058916467984,16.11293568222115,38.775787159567535
2022-06-17 17:00:00,174.16357647513897,16.833746749324114,45.34950828870907
2022-06-17 18:00:00,184.9440802000991,15.907909048547127,41.61008811493763
2022-06-17 19:00:00,176.9712320858135,16.950621523274332,30.448024146090066
2022-06-17 20:00:00,184.34058970039146,20.667298029002037,35.737675786853885
2022-06-17 21:00:00,171.74157945522606,19.074478722045594,45.496482159955676
2022-06-17 22:00:00,194.60510423568192,19.19466882858331,42.86451707647687
2022-06-17 23:00:00,198.54235189158393,14.637767693224065,49.360481348133305
2022-06-18 00:00:00,220.3556071859815,15.000749229200384,48.950871225401244
2022-06-18 01:00:00,223.46856298894232,11.624899383335269,38.8264076046008
2022-06-18 02:00:00,244.98224468369557,15.684295060140615,53.053822280682205
2022-06-18 03:00:00,267.7732074019829,19.21646307507744,40.660031604594316
2022-06-18 04:00:00,267.93953152116853,18.336949733802864,35.72429058328963
2022-06-18 05:00:00,278.0082808702053,16.860030176401875,37.36943392578188
2022-06-18 06:00:00,251.39859929594147,17.258456134870016,29.254007728887665
2022-06-18 07:00:00,271.41049957816205,15.92528561715531,48.57272829658117
2022-06-18 08:00:00,276.378040196909,17.71257446710969,48.511443200554076
2022-06-18 09:00:00,270.4737336572131,18.834813261267353,35.46009606126815
2022-06-18 10:00:00,228.37422121084523,14.071283127485177,39.398211813425235
2022-06-18 11:00:00,230.68199322527408,17.90235207798082,41.01567097589765
2022-06-18 12:00:00,230.64699036054262,19.167926444215457,35.73586799462419
2022-06-18 13:00:00,202.9013296086429,16.472856124379383,31.762123098978954
2022-06-18 14:00:00,187.09380579251146,18.70445792654729,39.4858452364502
2022-06-18 15:00:00,172.2905227837497,22.932365591251227,38.93223610803852
2022-06-18 16:00:00,167.33757313742984,17.09437111633234,38.59557705039089
2022-06-18 17:00:00,156.35489147156954,18.08967080231677,41.651213568339585
2022-06-18 18:00:00,172.80364530022135,15.826942534983338,47.68523154796472
2022-06-18 19:00:00,181.20624095415113,17.665559027510223,39.02216965687613
2022-06-18 20:00:00,165.61773667250986,18.22359995227073,41.389848248941576
2022-06-18 21:00:00,189.3199248064242,17.6927413828464,44.171985874059445
2022-06-18 22:00:00,204.0770476922724,15.263666062888408,43.308347887898506
2022-06-18 23:00:00,207.1295092887976,17.715780244957024,37.46551563309555
2022-06-19 00:00:00,206.20579229475211,20.059601031833235,40.943115760026544
2022-06-19 01:00:00,238.77898691705508,18.032480683427018,43.198929245301635
2022-06-19 02:00:00,244.42896435569685,19.059183532541645,34.81947345690248
2022-06-19 03:00:00,256.15456274003685,16.661185214372708,46.778925198438905
2022-06-19 04:00:00,261.43615494939803,18.635009633245385,47.619174670526924
2022-06-19 05:00:00,269.06523665277956,17.693744830831015,36.8473288672339
2022-06-19 06:00:00,275.1437470028405,15.233387695023499,41.42958023619721
2022-06-19 07:00:00,294.19068466815327,17.772251163995712,43.67262142781152
2022-06-19 08:00:00,263.32044659569647,15.151815827517341,37.7331593628126
2022-06-19 09:00:00,271.26226477363736,15.869448604628378,42.86929937289684
2022-06-19 10:00:00,249.7177362015353,17.51386576898271,41.27750827591719
2022-06-19 11:00:00,230.74700960610636,17.729697701158212,33.12163925626236
2022-06-19 12:00:00,221.69095840653952,14.756744224243704,42.757036724349156
2022-06-19 13:00:00,194.95142981526106,19.243180696763716,34.96051806310119
2022-06-19 14:00:00,200.74538688384982,18.279221710998907,45.1572444027666
2022-06-19 15:00:00,163.7184388646831,15.725752283176195,37.105174768786924
2022-06-19 16:00:00,166.99852690548775,14.060039561499611,39.65480297615064
2022-06-19 17:00:00,175.421627028509,16.8453999962351,47.322624711689244
2022-06-19 18:00:00,182.9444251082564,16.243321726675642,42.94313837710059
2022-06-19 19:00:00,185.20985585375763,17.361490068504008,35.06386054658364
2022-06-19 20:00:00,173.1537461175504,16.40897583208683,35.38664729046095
2022-06-19 21:00:00,184.00139671283233,13.120295432907943,37.46471620133774
2022-06-19 22:00:00,205.75321750308999,16.358515277795647,42.43445056123969
2022-06-19 23:00:00,194.70191625481147,16.523970932261335,42.252729219120205
2022-06-20 00:00:00,224.0170321077329,18.234050947483883,36.17510526945301
2022-06-20 01:00:00,222.81355916523344,15.570329548713667,34.55456936469557
2022-06-20 02:00:00,245.9833488210322,20.324078244680898,41.79853381819653
2022-06-20 03:00:00,249.18122539184532,13.143447796632252,39.481316463816555
2022-06-20 04:00:00,272.8023922754757,19.589063893541017,51.176696230006044
2022-06-20 05:00:00,274.2304640553089,16.518090956179556,40.57363507558276
2022-06-20 06:00:00,283.092300374666,18.685898642622877,49.46188093126874
2022-06-20 07:00:00,270.7030551727982,17.12633186605323,34.53869880224566
2022-06-20 08:00:00,264.39809350239193,19.245839969986704,32.52455209495882
2022-06-20 09:00:00,272.42863688717034,16.192004968830144,34.79019113013969
2022-06-20 10:00:00,231.04203303182868,14.769488047580142,46.336265700034694
2022-06-20 11:00:00,254.55225701502792,19.807737472477893,49.17112474123503
2022-06-20 12:00:00,216.41558057130305,16.739767606171483,36.47971952300419
2022-06-20 13:00:00,212.89922252433996,17.409845845184186,38.08778664396957
2022-06-20 14:00:00,191.82523322958815,19.436232726025356,34.54571224170486
2022-06-20 15:00:00,174.47037911918247,14.902818413746896,31.332417557175425
2022-06-20 16:00:00,183.81815966982265,18.15771069321428,43.98267528165051
2022-06-20 17:00:00,182.47017695646946,15.786939385009985,41.50571830757818
2022-06-20 18:00:00,175.21419165483857,16.702390186647023,40.44305670613674
2022-06-20 19:00:00,164.85529446515508,17.111286828704344,33.39033410695046
2022-06-20 20:00:00,214.37249308702891,13.966285175041895,48.59040020191066
2022-06-20 21:00:00,195.69707498623862,15.409054812294897,37.873833102519995
2022-06-20 22:00:00,207.08548505850845,19.668874682762045,43.05874891684974
2022-06-20 23:00:00,202.83430400496766,18.73911127510536,33.117809766543736
2022-06-21 00:00:00,213.89649192133848,16.672386702601152,39.373188176427625
2022-06-21 01:00:00,231.31932380555355,17.283912774281408,41.78268640572073
2022-06-21 02:00:00,256.5070129313545,16.209180845982708,41.96119021479435
2022-06-21 03:00:00,247.53442905523818,19.510832628911587,41.09905684071094
2022-06-21 04:00:00,253.6572402009439,16.396960701667297,42.798426584771676
2022-06-21 05:00:00,272.7244052221352,17.26135004152532,34.673211844363
2022-06-21 06:00:00,275.1306306647089,19.089726145539753,41.31267715172611
2022-06-21 07:00:00,260.4829981419051,15.242922887563811,40.894602541929196
2022-06-21 08:00:00,254.79210978184534,19.91524422624941,41.484177545503115
2022-06-21 09:00:00,268.80894257523323,13.73674303776887,40.68754021112372
2022-06-21 10:00:00,248.78644438922447,20.056950119481222,33.959750254960824
2022-06-21 11:00:00,217.45279557171648,16.052314689351675,33.73681536398294
2022-06-21 12:00:00,203.9962207785111,16.31226836160506,29.254473195105053
2022-06-21 13:00:00,203.27679677994044,13.017645514889738,44.4134866737543
2022-06-21 14:00:00,203.6116867831876,15.888076422500237,44.4641016732038
2022-06-21 15:00:00,191.3168450335479,14.718052795201855,44.543565580638415
2022-06-21 16:00:00,188.36463094509512,15.582373166508678,41.859763936835066
2022-06-21 17:00:00,153.95979798455875,16.523043925677865,29.660218035937255
2022-06-21 18:00:00,172.1527699405777,18.713249086201433,35.19226166560148
2022-06-21 19:00:00,186.92261565253665,17.212872560056876,41.17789121249337
2022-06-21 20:00:00,191.03427793911402,17.41301916405785,41.003404138486786
2022-06-21 21:00:00,187.30069621221202,14.606627079564499,39.2120730587677
2022-06-21 22:00:00,218.64938396728454,15.036157678050163,42.170400139069045
2022-06-21 23:00:00,215.46467865489782,20.39511589395825,40.38407266295404
2022-06-22 00:00:00,230.26750845931988,15.157668059858679,40.87069366992367
2022-06-22 01:00:00,234.477129163033,19.940486633499763,37.07151467800678
2022-06-22 02:00:00,238.8142898192013,16.14194773162344,45.176896272774805
2022-06-22 03:00:00,246.3534650420055,16.63264600167218,38.11298329876494
2022-06-22 04:00:00,264.5859013402078,18.76880044984503,33.61359592706373
2022-06-22 05:00:00,266.69075261600454,19.171854973262484,36.41184627807321
2022-06-22 06:00:00,252.07471892088577,16.406445008826996,38.524510385356955
2022-06-22 07:00:00,259.53520406157037,15.851584022342095,45.23685528401109
2022-06-22 08:00:00,260.3919994698492,16.516229232340745,40.05550134999289
2022-06-22 09:00:00,263.08095548582526,17.30398518584941,39.336100247338614
2022-06-22 10:00:00,244.2516571554477,18.41067750312468,34.02352421835372
2022-06-22 11:00:00,233.79685136120207,16.636529847373474,44.194254291314735
2022-06-22 12:00:00,210.16591926429757,17.86584272543148,37.00708057204993
